Timestamp, RX_Bytes, TX_Bytes
1735066698, 0, 0
1735066699, 79722, 50218
1735066700, 232814, 538130
1735066701, 288090, 594644
1735066702, 89638782, 176804744
1735066703, 455055829, 486759459
1735066704, 887446948, 1386284786
1735066705, 1445611043, 1921855905
1735066706, 1680669634, 2597227707
1735066707, 1981446670, 3008915317
1735066708, 2656708399, 3853952520
1735066709, 2921045656, 4399494046
1735066710, 3450332492, 5067399236
1735066711, 3627238515, 5452259622
1735066712, 4069167847, 6108286001
1735066713, 4666433483, 6907139454
1735066714, 4883452488, 7437144256
1735066715, 5129749844, 7983598879
1735066716, 5305527916, 8290862628
1735066717, 5567997256, 8493865726
1735066718, 5570278603, 8820057320
1735066719, 5922736531, 9351884374
1735066720, 6187855859, 9761798473
1735066721, 6363723125, 9921000358
1735066722, 6363926536, 10030729146
