Timestamp, RX_Bytes, TX_Bytes
1735066699, 0, 0
1735066700, 14124, 13926
1735066701, 28248, 27852
1735066702, 201437, 154806256
1735066703, 533564, 429636552
1735066704, 89348291, 821663549
1735066705, 89763233, 1136188244
1735066706, 90088888, 1385994615
1735066707, 178761692, 1880677067
1735066708, 179169299, 2208714434
1735066709, 267459949, 2603638475
1735066710, 267902511, 2941970412
1735066711, 307200043, 3237136982
1735066712, 356624198, 3657221072
1735066713, 357122017, 4037376561
1735066714, 357535931, 4346299329
1735066715, 357981550, 4707941221
1735066716, 446722474, 5138751510
1735066717, 446997014, 5359206077
1735066718, 535155224, 5690311118
1735066719, 535723887, 6137652031
1735066720, 535940593, 6285611211
1735066721, 536038738, 6351540610
1735066722, 536048914, 6351550628
1735066723, 536064910, 6351566644
1735066724, 536077026, 6351582424
1735066725, 536077188, 6351582652
