Timestamp, RX_Bytes, TX_Bytes
1735066699, 0, 0
1735066700, 32722, 33118
1735066701, 51422, 51686
1735066702, 152643, 66021376
1735066703, 467034, 323072465
1735066704, 696133, 533264994
1735066705, 1007603, 754920638
1735066706, 89174526, 1099736004
1735066707, 89597706, 1390069567
1735066708, 89874523, 1619691786
1735066709, 90148201, 1861397386
1735066710, 90425945, 2072813869
1735066711, 90800093, 2338151750
1735066712, 175658306, 2612137430
1735066713, 180259430, 3047247642
1735066714, 180597591, 3309162633
1735066715, 180973733, 3595602069
1735066716, 445871785, 4072627442
1735066717, 446406613, 4481657218
1735066718, 446868380, 4820815196
1735066719, 535043152, 5183044204
1735066720, 535244076, 5335475388
1735066721, 535368434, 5423506749
1735066722, 535377982, 5423516165
1735066723, 535422582, 5423580761
1735066724, 535434830, 5423597333
1735066725, 535434830, 5423597333
