Timestamp, RX_Bytes, TX_Bytes
1735002098, 0, 0
1735002099, 37756, 19578
1735002100, 51254, 31882
1735002101, 22770562, 45240145
1735002102, 177109383, 450291837
1735002103, 529778051, 1004014194
1735002104, 600302623, 1232973069
1735002105, 971336054, 1928439926
1735002106, 1236566208, 2472139357
1735002107, 1571730319, 3026320866
1735002108, 1678223716, 3568167625
1735002109, 1854250096, 3985405426
1735002110, 2033966306, 4381355464
1735002112, 2210515269, 4798627259
1735002113, 2475858698, 5224835574
1735002114, 2960083543, 5876581415
1735002115, 3180559756, 6452040892
1735002116, 3364180998, 6999076744
1735002117, 3798446354, 7580712342
1735002118, 4067135541, 8318352697
1735002119, 4192727996, 8599113460
1735002120, 4420188026, 9222031097
1735002121, 4597300220, 9652460579
1735002122, 4685475288, 9926248007
1735002123, 4773929608, 10036047688
1735002124, 4773975616, 10036085054
1735002125, 4774018610, 10036126872
1735002126, 4774040188, 10036140706
1735002127, 4774079624, 10036190012
1735002128, 4774102016, 10036204626
1735002129, 4774136020, 10036236962
1735002130, 4774170174, 10036263318
