Timestamp, RX_Bytes, TX_Bytes
1735002099, 0, 0
1735002100, 9284, 9284
1735002101, 9284, 9284
1735002102, 63368, 36346284
1735002103, 88742760, 333713998
1735002104, 176796821, 638866762
1735002105, 530052892, 1165737656
1735002106, 705842921, 1530435220
1735002107, 706139434, 1726536920
1735002108, 880258485, 1959781646
1735002109, 969809405, 2157914628
1735002110, 1211827796, 2669554446
1735002111, 1322058708, 3118118514
1735002112, 1585936240, 3507697235
1735002113, 1674826678, 3962292224
1735002114, 1675106635, 4160316098
1735002115, 1939052497, 4643523837
1735002116, 1939150113, 4721831611
1735002117, 1939403549, 4898044278
1735002118, 2115836592, 5243229870
1735002119, 2116108435, 5507879979
1735002120, 2204179666, 5778874076
1735002121, 2556668832, 6307995688
1735002122, 2644769724, 6602350257
1735002123, 2644828028, 6602408451
1735002124, 2644847816, 6602456297
1735002125, 2644859530, 6602467077
1735002126, 2644864694, 6602472027
1735002127, 2644897188, 6602504719
1735002128, 2644929748, 6602537279
1735002129, 2644977288, 6602593361
1735002130, 2644996432, 6602611485
