Timestamp, RX_Bytes, TX_Bytes
1734810211, 0, 0
1734810212, 9376, 7532
1734810213, 37240, 28701
1734810214, 87784, 80547
1734810215, 88046542, 166987118
1734810216, 353551238, 632239993
1734810217, 535448213, 1123443889
1734810218, 882110942, 1711515060
1734810219, 1058437754, 2046152323
1734810220, 1146827198, 2400008758
1734810221, 1322889631, 2744178650
1734810222, 1675346792, 3255997794
1734810223, 1853735342, 3805920113
1734810224, 1928345549, 4048147462
1734810225, 2118219604, 4559069372
1734810226, 2206253729, 4830332393
1734810227, 2242462613, 5061254384
1734810228, 2414161898, 5523646307
1734810229, 2824704630, 6117578158
1734810230, 3354236357, 6936493657
1734810231, 3530339272, 7325905418
1734810232, 4129310129, 8170253051
1734810233, 4147533493, 8554439207
1734810234, 4235515297, 8703716548
1734810235, 4235787414, 8950740686
1734810236, 4235820959, 8972692780
1734810237, 4235845735, 8972709288
1734810238, 4235912543, 8972774212
1734810239, 4235937385, 8972793124
1734810240, 4235960107, 8972814208
