Timestamp, RX_Bytes, TX_Bytes
1734810211, 0, 0
1734810212, 124445, 45400
1734810213, 224856, 269008
1734810214, 378498, 331702
1734810215, 176661735, 264494976
1734810216, 266649785, 497045991
1734810217, 622506447, 933326022
1734810218, 711074272, 1281042684
1734810219, 711454205, 1597947577
1734810220, 975554443, 1942136384
1734810221, 1152496279, 2443576891
1734810222, 1328962019, 2817775432
1734810223, 1593712461, 3346383338
1734810224, 1688648949, 3675767141
1734810225, 1858434415, 3996144160
1734810226, 1858820891, 4182186212
1734810227, 1946739057, 4379254339
1734810228, 2299098283, 5010880667
1734810229, 2650320690, 5502728989
1734810230, 2740787499, 5920130250
1734810231, 2828992016, 6183671428
1734810232, 3004938514, 6477792121
1734810233, 3185426027, 6733797700
1734810234, 3359216411, 7262709790
1734810235, 3626640711, 7611603851
1734810236, 3714605687, 7790201667
1734810237, 3714643271, 7790261531
1734810238, 3714741871, 7790296409
1734810239, 3714836279, 7790401499
1734810240, 3714938585, 7790453963
