Timestamp, RX_Bytes, TX_Bytes
1734970639, 0, 0
1734970640, 4708, 4642
1734970642, 14620, 14594
1734970643, 88397345, 204403964
1734970644, 552094810, 733170256
1734970645, 883662625, 1507373153
1734970646, 1059629067, 1900402161
1734970647, 1301680177, 2317059096
1734970648, 1588987815, 2836497135
1734970649, 1853327605, 3367832885
1734970650, 1853786403, 3749557167
1734970651, 2296455535, 4554626869
1734970652, 2561749670, 4890432615
1734970653, 2998390888, 5478945238
1734970654, 3452727916, 6488503403
1734970655, 3895659021, 7213954061
1734970656, 4072463700, 7631924641
1734970657, 4248515386, 8034382928
1734970658, 4336632617, 8325285262
1734970659, 4336972651, 8645409011
1734970660, 4777387487, 9337336872
1734970661, 5131327514, 10063070821
1734970662, 5222057602, 10272386864
1734970663, 5222141558, 10316278488
1734970664, 5310003152, 10426038920
1734970665, 5310057112, 10426091846
1734970666, 5310061820, 10426096488
1734970667, 5310071170, 10426105772
1734970668, 5310085162, 10426119698
1734970669, 5310122496, 10426164356
1734970670, 5310134182, 10426194487
1734970671, 5310152882, 10426213055
