Timestamp, RX_Bytes, TX_Bytes
1734970639, 0, 0
1734970640, 15586, 14404
1734970641, 62238, 57634
1734970642, 80090, 80502
1734970643, 88061512, 221953496
1734970644, 264490149, 703688131
1734970645, 352889655, 1047366453
1734970646, 353250807, 1321321570
1734970647, 529700614, 1709451825
1734970648, 617843353, 2150624648
1734970649, 706029294, 2487653544
1734970650, 882147765, 2841401330
1734970651, 882544406, 3195172782
1734970652, 970676918, 3572602025
1734970653, 971012621, 3811500026
1734970654, 1147587932, 4261913379
1734970655, 1323451999, 4605400075
1734970656, 1500005146, 5161699645
1734970657, 1851537434, 5592491049
1734970658, 2110860364, 6017222511
1734970659, 2293470894, 6760773901
1734970660, 2470808493, 7285188517
1734970661, 2471158459, 7547090021
1734970662, 2646894243, 7858560925
1734970663, 2646979308, 7916066804
1734970664, 2647007616, 7924435974
1734970665, 2647098400, 7924541356
1734970666, 2647111574, 7924559582
1734970667, 2647131448, 7924571448
1734970668, 2647181956, 7924620648
