Timestamp, RX_Bytes, TX_Bytes
1734970639, 0, 0
1734970640, 456, 374
1734970641, 37658, 37642
1734970642, 87964466, 197832438
1734970643, 352559963, 637501797
1734970644, 528624636, 1074344164
1734970645, 969442475, 1637071057
1734970646, 1314759526, 2095761539
1734970647, 1443763153, 2615006536
1734970648, 1762809160, 3274409750
1734970649, 2027500514, 3677753214
1734970650, 2384952571, 4175547439
1734970651, 2721050430, 4614687691
1734970652, 3264868946, 5493684834
1734970653, 3352278707, 5735665950
1734970654, 3446283292, 6065216994
1734970655, 3827030907, 6516949968
1734970656, 4306958019, 7326093216
1734970657, 4522254590, 7953827278
1734970658, 4863828240, 8508478912
1734970660, 5143991684, 8994366113
1734970661, 5513289582, 9592809655
1734970662, 5731930162, 10026089524
1734970663, 5819911714, 10268712084
1734970664, 5819937020, 10284937647
1734970665, 5819963194, 10284962513
1734970666, 5819972544, 10284971797
1734970667, 5819981894, 10284981081
1734970668, 5820019030, 10285018481
1734970669, 5820029074, 10285037133
1734970670, 5820049186, 10285056629
1734970671, 5820086322, 10285093765
