Timestamp, RX_Bytes, TX_Bytes
1734970639, 0, 0
1734970640, 11854, 10189
1734970641, 40092, 92126
1734970642, 103009, 22061758
1734970643, 292074, 163984496
1734970644, 89106462, 463323345
1734970645, 442044740, 933063894
1734970646, 970529092, 1618361311
1734970647, 1324258350, 2314043940
1734970648, 1594588994, 2858320251
1734970649, 1853534201, 3344305325
1734970650, 1941761209, 3697083864
1734970651, 2206511336, 4176521037
1734970652, 2294661422, 4497976626
1734970653, 2382832078, 4797209320
1734970654, 2383165605, 5020097402
1734970655, 2649462829, 5532345214
1734970656, 2825268302, 5875045998
1734970657, 3090548869, 6202082922
1734970658, 3266910809, 6697740148
1734970659, 3597518048, 7259433054
1734970660, 3923097695, 7861898048
1734970661, 4061559696, 8253915564
1734970662, 4237899772, 8453280394
1734970663, 4238014032, 8583167195
1734970664, 4238039142, 8583190387
1734970665, 4238099804, 8583296877
1734970666, 4238115240, 8583317669
1734970667, 4238174644, 8583423025
1734970668, 4238190014, 8583438915
1734970669, 4238240068, 8583535119
