Timestamp, RX_Bytes, TX_Bytes
1734761763, 0, 0
1734761764, 50248, 48043
1734761765, 122530, 114051
1734761766, 88009066, 154343949
1734761767, 136397796, 265567977
1734761768, 250741696, 596924667
1734761769, 355447679, 971561429
1734761770, 461264913, 1236913783
1734761771, 707640454, 1774345158
1734761772, 885097995, 2052176977
1734761773, 1063262105, 2632629165
1734761774, 1063473048, 2799923803
1734761775, 1144440069, 2998137285
1734761776, 1239884357, 3526191491
1734761777, 1416784367, 3940321275
1734761778, 1417077025, 4168998795
1734761779, 1506340593, 4500618214
1734761780, 1859273425, 5023019435
1734761781, 2363003307, 5780031799
1734761782, 2746311379, 6493958125
1734761783, 2922687306, 7046917856
1734761784, 3093194657, 7288692817
1734761785, 3365352846, 7950234555
1734761786, 3715376520, 8460361269
1734761787, 3721576799, 8717245186
1734761788, 3721626717, 8717287232
1734761789, 3721688197, 8717347820
1734761790, 3721705423, 8717357174
1734761791, 3721735307, 8717396426
1734761792, 3721762503, 8717433720
1734761793, 3721810397, 8717480570
1734761794, 3721834747, 8717496830
