Timestamp, RX_Bytes, TX_Bytes
1734761763, 0, 0
1734761764, 25066, 34277
1734761765, 72746, 198412
1734761766, 130909, 267234
1734761767, 176345655, 201081684
1734761768, 474445179, 849895857
1734761769, 893813962, 1347223652
1734761770, 1152938961, 2039225933
1734761771, 1240894181, 2209618288
1734761772, 1329325698, 2560577039
1734761773, 1593754159, 3008346187
1734761774, 1816305978, 3337877175
1734761775, 2123250559, 4051725144
1734761776, 2234634992, 4542306833
1734761777, 2478150035, 5102070187
1734761778, 2655366344, 5611591239
1734761779, 2832922177, 6115532946
1734761780, 3008931823, 6505754879
1734761781, 3388205245, 6926925802
1734761782, 3540592982, 7351150217
1734761783, 3629118154, 7730736401
1734761784, 3981775459, 8222656164
1734761785, 4159419897, 8685590905
1734761786, 4159768740, 8970560110
1734761787, 4248008408, 9212318619
1734761788, 4248067601, 9234299921
1734761789, 4248103855, 9234334069
1734761790, 4248147067, 9234369293
1734761791, 4248174695, 9234403831
1734761792, 4248195285, 9234418411
1734761793, 4248246087, 9234467723
