Timestamp, RX_Bytes, TX_Bytes
1734761763, 0, 0
1734761764, 24674, 15826
1734761765, 106932, 384492
1734761766, 88912687, 22472682
1734761767, 356633712, 504237558
1734761768, 652865659, 974984243
1734761769, 712427843, 1254928271
1734761770, 796368484, 1365121021
1734761771, 888406187, 1708220097
1734761772, 1422751519, 2399016732
1734761773, 1424154333, 2662243054
1734761774, 1777434475, 3112260742
1734761775, 1953347991, 3607111663
1734761776, 2171575336, 3905883129
1734761777, 2306301069, 4377307818
1734761778, 2397169146, 4643287488
1734761779, 2836655360, 5174898794
1734761780, 3101477693, 5807747849
1734761781, 3101813353, 6029373102
1734761782, 3189825394, 6300809872
1734761783, 3542308591, 6813079824
1734761784, 3807063807, 7186185933
1734761785, 3923074445, 7545637898
1734761786, 3983957873, 7832634605
1734761787, 4248203966, 8183958504
1734761788, 4248230806, 8183977514
1734761789, 4248268064, 8184067554
1734761790, 4248290130, 8184081550
1734761791, 4248366242, 8184219720
1734761792, 4248418470, 8184266792
1734761793, 4248444140, 8184363393
