Timestamp, RX_Bytes, TX_Bytes
1734761764, 0, 0
1734761765, 13992, 13926
1734761766, 69280, 68550
1734761767, 88005962, 144565055
1734761768, 414610039, 572163408
1734761769, 884474380, 1247230562
1734761770, 884652159, 1396775511
1734761771, 1152510261, 1870453620
1734761772, 1417107762, 2288479780
1734761773, 1594528263, 2727895152
1734761774, 1947384327, 3300141533
1734761775, 1947519924, 3410398937
1734761776, 2315125730, 3844668944
1734761777, 2653481731, 4314043381
1734761778, 3293164057, 5015747139
1734761779, 4010049035, 6052084581
1734761780, 4516865865, 6811213847
1734761781, 4605098547, 7297457087
1734761782, 4693038705, 7517778036
1734761783, 4781545284, 7680456695
1734761784, 4869704509, 7937943085
1734761785, 5170031978, 8418630259
1734761786, 5575036051, 9064418582
1734761787, 5751115534, 9276624156
1734761788, 5839102046, 9496038634
1734761789, 5839149058, 9496085732
1734761790, 5839154452, 9496109029
1734761791, 5839159094, 9496113671
1734761792, 5839178878, 9496133281
1734761793, 5839220920, 9496183287
1734761794, 5839228154, 9496189669
1734761795, 5839233066, 9496194479
