Timestamp, RX_Bytes, TX_Bytes
1734801799, 0, 0
1734801800, 57984, 50805
1734801801, 69196, 60934
1734801802, 96957, 85108
1734801803, 46808759, 132964362
1734801804, 88757170, 433114943
1734801805, 178102906, 804294536
1734801806, 268333740, 1095854226
1734801807, 535279958, 1651972220
1734801808, 535558234, 1886255708
1734801809, 623800524, 2193799864
1734801810, 880988851, 2665783931
1734801811, 975652115, 3083382285
1734801812, 1064042502, 3414202497
1734801813, 1064314690, 3648631166
1734801814, 1092728103, 3816426904
1734801815, 1328826938, 4304189568
1734801816, 1329302672, 4713131849
1734801817, 1329534747, 4889520521
1734801818, 1506953505, 5212928349
1734801819, 1685189020, 5681084051
1734801820, 1860949695, 5978346221
1734801821, 2038089297, 6532569054
1734801822, 2038321486, 6751166421
1734801823, 2126829840, 6868401047
1734801824, 2126845822, 6868426949
1734801825, 2126886884, 6868466815
1734801826, 2126907518, 6868485953
1734801827, 2126948324, 6868527499
1734801828, 2126973014, 6868544029
1734801829, 2127019498, 6868589351
