Timestamp, RX_Bytes, TX_Bytes
1734801799, 0, 0
1734801800, 9350, 9284
1734801801, 13992, 13926
1734801802, 33747, 8996274
1734801803, 22075330, 248994527
1734801804, 177386769, 463773630
1734801805, 331221861, 833309101
1734801806, 705620710, 1499507529
1734801807, 969681464, 1948747539
1734801808, 1233785916, 2464257432
1734801809, 1497474447, 3028054114
1734801810, 1535238921, 3256253044
1734801811, 1673690799, 3695779938
1734801812, 1850207920, 4202707591
1734801813, 1850415545, 4385188301
1734801814, 1938440709, 4696372713
1734801815, 2366632267, 5192333718
1734801816, 2642104246, 5827166209
1734801817, 2817938018, 6084516407
1734801818, 3082110962, 6613483462
1734801819, 3170441302, 6906045880
1734801820, 3258360465, 7187635409
1734801821, 3522775155, 7762846552
1734801822, 3699174154, 8047627067
1734801823, 3699177722, 8048832934
1734801824, 3699187138, 8048842218
1734801825, 3699194210, 8048848356
1734801826, 3699221272, 8048874618
1734801827, 3699249394, 8048902894
1734801828, 3699297030, 8048956244
1734801829, 3699306512, 8048965528
1734801830, 3699311220, 8048970170
