Timestamp, RX_Bytes, TX_Bytes
1734790817, 0, 0
1734790818, 58092, 176314
1734790819, 109760, 337220
1734790820, 119380, 344924
1734790821, 176707816, 309229302
1734790822, 355029404, 746053056
1734790823, 531660306, 1320551691
1734790824, 532035600, 1606870861
1734790825, 620149591, 1902055919
1734790826, 798539945, 2423312437
1734790827, 975258306, 2908081246
1734790828, 1063824228, 3188157347
1734790829, 1330169573, 3809195292
1734790830, 1684938211, 4392950612
1734790831, 2009082536, 5028596742
1734790832, 2302994795, 5719011547
1734790833, 2391505384, 6095380722
1734790834, 2479717053, 6445143901
1734790835, 2656721282, 6993064248
1734790836, 2833047025, 7465553350
1734790837, 3363832632, 8152547367
1734790838, 3452399759, 8712438156
1734790839, 3629402476, 9193328353
1734790840, 3717520889, 9362395662
1734790841, 3717590023, 9369867860
1734790842, 3717607539, 9369897162
