Timestamp, RX_Bytes, TX_Bytes
1734790816, 0, 0
1734790817, 27942, 26116
1734790819, 61756, 54569
1734790820, 70390, 64197
1734790821, 297356, 156036299
1734790822, 89020569, 463698735
1734790823, 189362850, 750325264
1734790824, 353414892, 1212137522
1734790825, 530289983, 1651292034
1734790826, 530584361, 1873392073
1734790827, 707138052, 2234353895
1734790828, 1060509547, 2866397547
1734790829, 1236973357, 3357315873
1734790830, 1237371832, 3667976023
1734790831, 1325692324, 3991123655
1734790832, 1413949541, 4381318587
1734790833, 1590614166, 4910681177
1734790834, 1942833710, 5463147274
1734790835, 2119405738, 6031807018
1734790836, 2207768279, 6384012774
1734790837, 2296480238, 6668630018
1734790838, 2473984903, 7213736550
1734790839, 2649985216, 7675931648
1734790840, 2650106350, 7770071639
1734790841, 2650174409, 7792237113
