Timestamp, RX_Bytes, TX_Bytes
1734790817, 0, 0
1734790818, 38286, 37272
1734790819, 64572, 55616
1734790820, 122506, 43921228
1734790821, 267507031, 447239755
1734790822, 533935321, 1078716079
1734790823, 622407987, 1396208335
1734790824, 798304496, 1805067287
1734790825, 887364908, 2173756242
1734790826, 1064205664, 2583202705
1734790827, 1152614424, 3009089313
1734790828, 1329372041, 3477836672
1734790829, 1593449264, 4001991555
1734790830, 1769686864, 4424961814
1734790831, 2124397719, 5006278566
1734790832, 2300923768, 5648400682
1734790833, 2745348318, 6364564028
1734790834, 2972857912, 6797619580
1734790835, 3383291472, 7434884891
1734790836, 3628514091, 8168007093
1734790837, 3797775322, 8546105867
1734790838, 3982655145, 9132047753
1734790839, 4158898727, 9480366995
1734790840, 4247367843, 9634780425
1734790841, 4247429841, 9634856285
1734790842, 4247444835, 9634886319
