Timestamp, RX_Bytes, TX_Bytes
1734790817, 0, 0
1734790818, 4804, 4870
1734790819, 14840, 32778
1734790820, 88115988, 79186722
1734790821, 88600833, 484529900
1734790822, 177690436, 754632156
1734790823, 354385410, 1210710924
1734790824, 517120983, 1322448524
1734790825, 708237326, 1907254740
1734790826, 708497271, 2060023645
1734790827, 885061051, 2505336395
1734790828, 1300212848, 3022852061
1734790829, 1414668856, 3539289036
1734790830, 1591753450, 4046040439
1734790831, 1679825873, 4315667456
1734790832, 1768279767, 4738492084
1734790833, 1768481591, 4923278176
1734790834, 1856438172, 5019377870
1734790835, 1944652009, 5309980974
1734790836, 2297269490, 5913017814
1734790837, 2406548640, 6246562282
1734790838, 2562243752, 6624400567
1734790839, 2632814007, 6735757146
1734790840, 2650342694, 6867494354
1734790842, 2650354432, 6867517800
1734790843, 2650359206, 6867528868
1734790844, 2650368556, 6867538152
