Timestamp, RX_Bytes, TX_Bytes
1734755210, 0, 0
1734755211, 31190, 33988
1734755212, 79602, 218246
1734755213, 107269063, 25784006
1734755214, 193833380, 455911129
1734755215, 355023174, 864893229
1734755216, 542019464, 1209796902
1734755217, 796325464, 1645680378
1734755218, 1061289505, 2020902776
1734755219, 1061761273, 2425755261
1734755220, 1483298132, 2788377447
1734755221, 1592391883, 3265814100
1734755222, 1592758124, 3571457334
1734755223, 1768927573, 3856752765
1734755224, 1769410362, 4218831411
1734755225, 1966193615, 4556338839
1734755226, 2122144362, 4998972042
1734755227, 2387303599, 5376052461
1734755228, 2475460479, 5799411619
1734755229, 2579459064, 6105021193
1734755230, 2802116293, 6459032412
1734755231, 3121802692, 6935483807
1734755232, 3359167296, 7404118353
1734755233, 3447446367, 7809738547
1734755234, 3658108717, 8185843635
1734755235, 3976645736, 8554945342
1734755236, 4064959475, 8961463447
1734755237, 4153070047, 9274311254
1734755238, 4242240972, 9576047491
1734755239, 4242331982, 9620235105
1734755240, 4242394906, 9620301223
1734755241, 4242421452, 9620325963
1734755242, 4242451952, 9620375092
1734755243, 4242507290, 9620422794
1734755244, 4242522168, 9620436496
1734755245, 4242548550, 9620454906
1734755246, 4242577816, 9620493734
