Timestamp, RX_Bytes, TX_Bytes
1734755209, 0, 0
1734755210, 65070, 55380
1734755211, 80874, 79711
1734755212, 110368, 101153
1734755213, 141604291, 218388753
1734755214, 353615126, 683208314
1734755215, 705287599, 1210461811
1734755216, 969493418, 1484245325
1734755217, 1264018809, 2146942257
1734755218, 1497237827, 2611874153
1734755219, 1851362263, 3240926683
1734755220, 2027444654, 3507863084
1734755221, 2458340991, 3950076054
1734755222, 2731284423, 4571695805
1734755223, 3234692147, 5198191258
1734755224, 3895176978, 5939640814
1734755225, 4130891685, 6609421678
1734755226, 4260144076, 6921020607
1734755227, 4579336237, 7376285082
1734755228, 4998200869, 8049963162
1734755229, 5452317454, 8646791498
1734755230, 5730807011, 9182243457
1734755231, 5907361230, 9643279885
1734755232, 6011919096, 9885623194
1734755233, 6083652757, 10249680834
1734755234, 6271071652, 10632116164
1734755235, 6608716813, 10996494638
1734755236, 6930402553, 11520661942
1734755237, 7308184612, 12075515490
1734755238, 7316357945, 12279191360
1734755239, 7404115731, 12388941910
1734755240, 7404156827, 12388974768
1734755241, 7404203181, 12389028268
1734755242, 7404237079, 12389054060
1734755243, 7404250917, 12389066528
1734755244, 7404278801, 12389089212
