Timestamp, RX_Bytes, TX_Bytes
1734755209, 0, 0
1734755210, 34960, 26099
1734755211, 56896, 105368
1734755212, 139554, 41473320
1734755213, 255754, 141453611
1734755214, 509597, 334145860
1734755215, 810990, 572557122
1734755216, 1027072, 748708432
1734755217, 89723039, 1012468854
1734755218, 89970051, 1188827490
1734755219, 90210340, 1352725600
1734755220, 90370756, 1456499207
1734755221, 90688849, 1713541252
1734755222, 90941943, 1937815457
1734755223, 91120999, 2070744889
1734755224, 91392297, 2280200466
1734755225, 91615446, 2427991267
1734755226, 91794613, 2556346423
1734755228, 179858743, 2841717362
1734755229, 180133161, 3050293236
1734755230, 180477488, 3304663519
1734755231, 180694394, 3493918763
1734755232, 356991159, 3736889233
1734755233, 357192189, 3943661334
1734755234, 445622541, 4160031717
1734755235, 445818570, 4305228183
1734755236, 446013584, 4459002202
1734755237, 534499485, 4744729603
1734755238, 534660853, 4845386663
1734755239, 534762369, 4889407785
1734755240, 534792831, 4889489755
1734755241, 534824313, 4889518019
1734755242, 534877667, 4889624145
1734755243, 534956381, 4889714962
1734755244, 534972243, 4889783980
1734755245, 535022691, 4889826694
