Timestamp, RX_Bytes, TX_Bytes
1734755210, 0, 0
1734755211, 9350, 9284
1734755212, 53960, 52916
1734755213, 88140037, 68840106
1734755214, 88297474, 286218681
1734755215, 141440352, 422319251
1734755216, 442567478, 1062235661
1734755217, 684726868, 1317826549
1734755218, 795044082, 1760507867
1734755219, 1007024871, 2147413305
1734755220, 1148011685, 2529689829
1734755221, 1235861864, 2710954034
1734755222, 1413209751, 3144833286
1734755223, 1636404730, 3518617205
1734755224, 1756848146, 3827342869
1734755225, 1765159782, 4091588614
1734755226, 1840532482, 4224515843
1734755227, 1853742846, 4422387231
1734755228, 2029530752, 4752593026
1734755229, 2382278842, 5220838681
1734755230, 2382597878, 5536205006
1734755231, 2382705119, 5654721518
1734755232, 2382867738, 5764482647
1734755233, 2651028048, 6115953242
1734755234, 2823492853, 6561533280
1734755235, 2823633965, 6686637078
1734755236, 2823834214, 6840624758
1734755237, 2999947409, 7257547726
1734755238, 3177149090, 7500347258
1734755239, 3177189015, 7522289804
1734755240, 3177218531, 7522317328
1734755241, 3177232589, 7522331254
1734755242, 3177274889, 7522373472
1734755243, 3177280481, 7522433890
1734755244, 3177317779, 7522443798
1734755245, 3177317779, 7522443798
1734755246, 3177336413, 7522462366
