Timestamp, RX_Bytes, TX_Bytes
1734755209, 322, 0
1734755210, 134594, 117010
1734755211, 239758, 667986
1734755212, 379038, 763370
1734755213, 26326962, 66890234
1734755214, 288828727, 565173917
1734755215, 540177310, 969034545
1734755216, 970681156, 1639598168
1734755217, 970989273, 1928551770
1734755218, 1073629037, 2130980324
1734755219, 1276920199, 2531289551
1734755220, 1324413724, 2751309293
1734755221, 1589667935, 3056639994
1734755222, 1934752795, 3594150597
1734755223, 2118040529, 4113121113
1734755224, 2206309627, 4450258372
1734755225, 2451757948, 4664956583
1734755226, 2631807885, 5149309651
1734755227, 2735405521, 5457192702
1734755228, 2735710653, 5678033130
1734755229, 2736141856, 5941940024
1734755230, 3167168374, 6468947281
1734755231, 3177028352, 6622702452
1734755232, 3291308630, 6820246416
1734755233, 3529078041, 7405115636
1734755234, 3881497905, 7899212132
1734755235, 3881687645, 8029797556
1734755236, 4146074161, 8555998491
1734755237, 4146350847, 8761744957
1734755238, 4235060285, 8930141467
1734755239, 4235181366, 8974227781
1734755240, 4235325066, 8974330359
1734755241, 4235387900, 8974389585
1734755242, 4235502167, 8974432621
1734755243, 4235602382, 8974513047
1734755244, 4235723363, 8974563369
