Timestamp, RX_Bytes, TX_Bytes
1736263186, 0, 0
1736263187, 101892, 49298
1736263188, 172083, 197916
1736263189, 107652321, 205394468
1736263190, 206588365, 443700196
1736263191, 298881781, 682468100
1736263192, 359298806, 843762961
1736263193, 359395543, 843803069
1736263194, 359499948, 843954105
1736263195, 359680429, 844016043
