Timestamp, RX_Bytes, TX_Bytes
1734758711, 0, 0
1734758712, 80753, 61658
1734758713, 237564, 287029
1734758714, 303824, 316539
1734758715, 113378660, 176850157
1734758716, 268331650, 583508501
1734758717, 444349129, 911070149
1734758718, 622114248, 1441935645
1734758719, 688832778, 1583863769
1734758720, 975057356, 2170990895
1734758721, 1151590831, 2597970013
1734758722, 1240998705, 2862807337
1734758723, 1416898994, 3168732323
1734758724, 1594231457, 3536301541
1734758725, 1859951013, 4160119120
1734758726, 1948181034, 4509783434
1734758727, 2124456542, 4864852083
1734758728, 2390090974, 5364715167
1734758729, 2919083500, 6058955382
1734758730, 3495834582, 6913127071
1734758731, 4167603624, 7848490458
1734758732, 4432528854, 8470569624
1734758733, 4609064023, 8844077848
1734758734, 4784769890, 9107575666
1734758735, 4784909501, 9107695748
