Timestamp, RX_Bytes, TX_Bytes
1734758711, 0, 0
1734758712, 58350, 61393
1734758713, 82060, 78426
1734758714, 97812, 109105
1734758715, 418871, 242464238
1734758716, 155962142, 589873883
1734758717, 616610795, 1359856196
1734758718, 797413784, 1737377363
1734758719, 973599240, 2267688875
1734758720, 1061847651, 2532396556
1734758721, 1212022027, 2993363805
1734758722, 1683056430, 3774961867
1734758723, 1771408418, 4249883889
1734758724, 1948469414, 4770562593
1734758725, 2036692230, 5235552593
1734758726, 2125597663, 5659887038
1734758727, 2241473851, 6094252739
1734758728, 2655840484, 6805180739
1734758729, 2922871623, 7517285054
1734758730, 2923358540, 7860563787
1734758731, 2923823520, 8188853690
1734758732, 3099826896, 8579674776
1734758733, 3188044061, 9029111537
1734758734, 3188158736, 9112582816
1734758735, 3188219274, 9112629568
1734758736, 3188240194, 9112657896
