Timestamp, RX_Bytes, TX_Bytes
1734966873, 1630, 1844
1734966874, 93741, 94760
1734966875, 244370, 300836
1734966876, 295694, 375380
1734966877, 176235716, 307806550
1734966878, 264877064, 507201901
1734966879, 265282240, 772170288
1734966880, 353637882, 1082476162
1734966881, 619654058, 1582694799
1734966882, 795847496, 1985612411
1734966883, 1061343705, 2436355434
1734966884, 1061602733, 2609281671
1734966885, 1149836834, 2989201487
1734966886, 1150237274, 3282637728
1734966887, 1418995038, 3611011005
1734966888, 1507358033, 4146675865
1734966889, 1685485366, 4558494578
1734966890, 1917564409, 4954011317
1734966891, 2482642334, 5814959388
1734966892, 2658990849, 6250794333
1734966893, 2916503878, 6624471263
1734966894, 3188305225, 7297338793
1734966895, 3188549704, 7417211324
1734966896, 3188738656, 7526301904
1734966897, 3188843910, 7526358030
1734966898, 3188911022, 7526444422
1734966899, 3189015218, 7526476178
1734966900, 3189224240, 7526542166
1734966901, 3189349338, 7526590798
1734966902, 3189452431, 7526702996
