Timestamp, RX_Bytes, TX_Bytes
1734966874, 0, 0
1734966875, 46680, 38467
1734966876, 66204, 343344
1734966877, 88077843, 22411868
1734966878, 265368692, 461821947
1734966879, 618039466, 885321651
1734966880, 734762850, 1408995621
1734966881, 796741197, 1636025035
1734966882, 1062501396, 2102769032
1734966883, 1411462712, 2575237732
1734966884, 1595068237, 2928285523
1734966885, 1772625966, 3443188149
1734966886, 2037794889, 3851820456
1734966887, 2483890205, 4415009769
1734966888, 2739974337, 4907280889
1734966889, 2922307362, 5383252792
1734966890, 3273938982, 5896849015
1734966891, 3450460589, 6343170405
1734966892, 3627728932, 6864611730
1734966893, 3892515727, 7255562965
1734966894, 4260899784, 7868320844
1734966895, 4599868415, 8512723594
1734966896, 4776059997, 8820312496
1734966897, 4776128902, 8842365420
1734966898, 4776151600, 8842433808
1734966899, 4776171238, 8842453338
1734966900, 4776191104, 8842602912
1734966901, 4776259272, 8842669550
1734966902, 4776295628, 8842759182
1734966903, 4776312464, 8842792387
1734966904, 4776334732, 8842862963
