Timestamp, RX_Bytes, TX_Bytes
1734966874, 0, 0
1734966875, 52752, 45835
1734966876, 63216, 55219
1734966877, 124369, 22016715
1734966878, 265955428, 465188979
1734966879, 531091761, 1119382382
1734966880, 885394710, 1783693508
1734966881, 885632427, 2004494753
1734966882, 1061872023, 2469364625
1734966883, 1194434420, 2824731374
1734966884, 1544607806, 3456825650
1734966885, 1771502659, 3962316317
1734966886, 1917816253, 4291988030
1734966887, 2302438243, 4921176094
1734966888, 2478987630, 5369717613
1734966889, 2568180684, 5898429519
1734966890, 2804460522, 6371752364
1734966891, 2922852654, 6777769384
1734966892, 2923073410, 6953651959
1734966893, 3451701650, 7674768995
1734966894, 3543457865, 8131709082
1734966895, 3543728469, 8339356926
1734966896, 3720260070, 8689885686
1734966897, 3720303277, 8711866378
1734966898, 3720327205, 8711882048
1734966899, 3720346579, 8711899816
1734966900, 3720377599, 8711923096
1734966901, 3720457633, 8712009220
1734966902, 3720489277, 8712053593
1734966903, 3720505521, 8712068809
1734966904, 3720527195, 8712082805
1734966905, 3720540921, 8712094867
