Timestamp, RX_Bytes, TX_Bytes
1734966874, 0, 0
1734966875, 13384, 13648
1734966876, 18026, 18290
1734966877, 88098483, 175034892
1734966878, 176348765, 564101473
1734966879, 265326594, 903872120
1734966880, 682755572, 1497770216
1734966881, 886144796, 1965974622
1734966882, 1038337626, 2400555576
1734966883, 1063958258, 2806693711
1734966884, 1397960504, 3277192505
1734966885, 1505474694, 3757533812
1734966886, 1814796626, 4231550733
1734966887, 1948587520, 4717632911
1734966888, 2128213595, 5135758008
1734966889, 2212853154, 5551956802
1734966890, 2300918225, 5816210360
1734966891, 2389406520, 6146653374
1734966892, 2655894243, 6815560629
1734966893, 2745588003, 7202481039
1734966894, 3168874114, 7855952878
1734966895, 3186686685, 8126012433
1734966896, 3186791544, 8192033203
1734966897, 3186800960, 8192042487
1734966898, 3186810874, 8192062397
1734966899, 3186817892, 8192087069
1734966900, 3186831884, 8192100995
1734966901, 3186881194, 8192150859
1734966902, 3186900456, 8192170095
1734966903, 3186900978, 8192180773
1734966904, 3186928830, 8192208691
1734966905, 3186929100, 8192208859
