Timestamp, RX_Bytes, TX_Bytes
1734966873, 0, 0
1734966874, 69750, 195980
1734966875, 92352, 334587
1734966876, 112671, 353869
1734966877, 176911541, 220355474
1734966878, 708908396, 990769659
1734966879, 886974779, 1373213086
1734966880, 975212452, 1767791149
1734966881, 1051380644, 1994945046
1734966882, 1328058045, 2552659929
1734966883, 1417461582, 2848184079
1734966884, 1727469298, 3239349848
1734966885, 1982160270, 3856685961
1734966886, 2161070431, 4202571311
1734966887, 2690226216, 4835953941
1734966888, 2929881020, 5624060597
1734966889, 3275796158, 6255358094
1734966890, 3276160304, 6510641121
1734966891, 3605034194, 6810520065
1734966892, 3695948678, 7310201696
1734966893, 3806222126, 7743492222
1734966895, 3894397035, 8117789326
1734966896, 3983204061, 8359033361
1734966897, 4248112160, 8710325967
1734966898, 4248127852, 8710333603
1734966899, 4248171128, 8710377527
1734966900, 4248190786, 8710388735
1734966901, 4248252740, 8710449113
1734966902, 4248279780, 8710475433
1734966903, 4248325904, 8710520249
1734966904, 4248348220, 8710536927
