Timestamp, RX_Bytes, TX_Bytes
1734757625, 0, 0
1734757626, 9088, 9138
1734757627, 13796, 13780
1734757628, 158010, 125459154
1734757629, 352677046, 451525784
1734757630, 669644262, 945999703
1734757631, 945246759, 1467556174
1734757632, 1238653018, 2044114402
1734757633, 1328284191, 2301738550
1734757634, 1680115165, 2775424665
1734757635, 1858897990, 3168067730
1734757636, 2306977718, 3605487746
1734757637, 2675409194, 4377411603
1734757638, 3186970128, 5048858928
1734757639, 3540039125, 5759159759
1734757640, 3981799943, 6359839235
1734757641, 3982117295, 6636736298
1734757642, 4070074321, 6806814810
1734757643, 4158384685, 7234262935
1734757644, 4334583082, 7627218703
1734757645, 4686452283, 8004355077
1734757646, 5128373376, 8832964623
1734757647, 5304326166, 9037616406
1734757648, 5304377272, 9099127186
1734757649, 5304378228, 9099145842
1734757650, 5304387316, 9099154606
1734757651, 5304415394, 9099181518
