Timestamp, RX_Bytes, TX_Bytes
1734757624, 0, 0
1734757625, 65330, 75530
1734757626, 89728, 339167
1734757627, 126548, 366443
1734757628, 88019169, 198835577
1734757629, 264587780, 693052507
1734757630, 352650953, 936442099
1734757631, 528965284, 1483936108
1734757632, 529379090, 1816745769
1734757633, 825113806, 2354454597
1734757634, 881575828, 2753168225
1734757635, 1295445210, 3304043878
1734757636, 1587332742, 4042591028
1734757637, 1763754207, 4626104898
1734757638, 2028639708, 5275306341
1734757639, 2235889442, 5751418426
1734757640, 2382108385, 6338345749
1734757641, 2382594998, 6669192438
1734757642, 2470799501, 7079554249
1734757643, 2734716372, 7585227324
1734757644, 3000138007, 8276188641
1734757645, 3088404462, 8715914030
1734757646, 3176445558, 9046440421
1734757647, 3176568233, 9112565095
1734757648, 3176581539, 9112577027
