Timestamp, RX_Bytes, TX_Bytes
1734757624, 0, 0
1734757625, 42646, 33497
1734757626, 65064, 180460
1734757627, 127534, 236880
1734757628, 157024509, 177110038
1734757629, 401968336, 639055109
1734757630, 708305523, 1145043336
1734757631, 708552068, 1323020806
1734757632, 1072401267, 1889864850
1734757633, 1327403204, 2465120629
1734757634, 1564835756, 2835490248
1734757635, 1770003125, 3280071723
1734757636, 2035083271, 3830374245
1734757637, 2299491344, 4209605514
1734757638, 2652725374, 4869475750
1734757639, 2981938305, 5434385183
1734757640, 3282578410, 5944910523
1734757641, 3716583606, 6750527292
1734757642, 4066671418, 7157468516
1734757643, 4246044124, 7712166674
1734757644, 4846550994, 8375541330
1734757645, 5129215678, 9093985372
1734757646, 5306614408, 9477904942
1734757647, 5306674431, 9499992974
1734757648, 5306687605, 9500005506
1734757649, 5306705255, 9500013208
