Timestamp, RX_Bytes, TX_Bytes
1734757625, 0, 0
1734757626, 12140, 11572
1734757627, 12140, 11572
1734757628, 176384890, 44102470
1734757629, 369789876, 417214998
1734757630, 785824957, 922492989
1734757631, 1174268455, 1519793870
1734757632, 1501438526, 2328551391
1734757633, 1674374696, 2571847273
1734757634, 2207451444, 3381098033
1734757635, 2739611868, 4218606301
1734757636, 2915670240, 4661571148
1734757637, 3179404254, 5136391562
1734757638, 3267897255, 5361069952
1734757639, 3443521901, 5648065072
1734757640, 3883322035, 6153154962
1734757641, 4254100073, 6747837727
1734757642, 4500046071, 7285036568
1734757643, 4675893178, 7517348122
1734757644, 4851780058, 7978356039
1734757645, 5027983749, 8335076914
1734757646, 5116141990, 8593940704
1734757647, 5293339406, 8835671941
1734757648, 5293372164, 8835712531
1734757649, 5293373062, 8835713367
1734757650, 5293380428, 8835720407
1734757651, 5293420126, 8835759105
