Timestamp, RX_Bytes, TX_Bytes
1734787929, 0, 0
1734787930, 47612, 77812
1734787931, 227524, 664176
1734787932, 273583, 711260
1734787933, 88553281, 220865276
1734787934, 426656810, 660652082
1734787935, 443324652, 988024584
1734787936, 620967230, 1254788083
1734787937, 973834567, 1588282353
1734787938, 1150231916, 2200781631
1734787939, 1415090736, 2656760840
1734787940, 1581029086, 2992989154
1734787941, 1947169199, 3673894776
1734787942, 2036284503, 3913653819
1734787943, 2300952573, 4344087311
1734787944, 2566472877, 4898988972
1734787945, 2655488715, 5262461665
1734787946, 2743605639, 5582061268
1734787947, 2831931511, 6006657278
1734787948, 3097593079, 6418585730
1734787949, 3450639640, 6938943662
1734787950, 3627306607, 7352609560
1734787951, 3627561779, 7523789123
1734787952, 3715470771, 7655594047
1734787953, 3715574619, 7655644689
