Timestamp, RX_Bytes, TX_Bytes
1734787929, 0, 0
1734787930, 37844, 30224
1734787931, 56238, 110865
1734787932, 88155742, 22190051
1734787933, 177088561, 430343075
1734787934, 353590544, 836671158
1734787935, 472104959, 1167094584
1734787936, 886149142, 1892459120
1734787937, 1128792725, 2371297367
1734787938, 1303726261, 2883161239
1734787939, 1415647949, 3279114790
1734787940, 1562617894, 3634107699
1734787941, 1621979740, 3993523586
1734787942, 1769729025, 4482019395
1734787943, 1858569461, 4875638167
1734787944, 2036443427, 5283960484
1734787945, 2301374651, 5923876705
1734787946, 2301821189, 6230827948
1734787947, 2479037635, 6745394985
1734787948, 2567318313, 7176309405
1734787949, 2921761366, 7608681033
1734787951, 3098645163, 8202877959
1734787952, 3186976246, 8583417818
1734787953, 3186997786, 8583457505
1734787954, 3187017622, 8583523721
1734787955, 3187042838, 8583547603
