Timestamp, RX_Bytes, TX_Bytes
1734787929, 0, 0
1734787930, 34744, 27169
1734787931, 73904, 188072
1734787932, 92266, 198894
1734787933, 176481989, 351917870
1734787934, 265193711, 638618317
1734787935, 617591262, 1044093038
1734787936, 706445658, 1495920747
1734787937, 883907823, 1916051182
1734787938, 1085377058, 2306799417
1734787939, 1326130301, 2838226828
1734787940, 1590125881, 3155098599
1734787941, 1944675420, 3771403441
1734787942, 2395979455, 4405701041
1734787943, 2738391271, 5101198484
1734787944, 3002886022, 5589092658
1734787945, 3091099712, 5893461647
1734787946, 3187156922, 6156687503
1734787947, 3355651954, 6621219159
1734787948, 3558430250, 7048195546
1734787949, 3976960742, 7769311359
1734787950, 4155352103, 8138217192
1734787951, 4243407217, 8423843676
1734787952, 4243440114, 8445795316
1734787953, 4243459080, 8445806722
1734787954, 4243482290, 8445846453
