Timestamp, RX_Bytes, TX_Bytes
1734963767, 0, 0
1734963768, 27694, 258646
1734963769, 84502, 307624
1734963770, 114025, 22249676
1734963771, 354009677, 412062313
1734963772, 530693972, 1037329093
1734963773, 754157782, 1539734599
1734963774, 1061829167, 2076854044
1734963775, 1150099748, 2522704194
1734963776, 1326662538, 2991775741
1734963777, 1327065055, 3266736646
1734963778, 1733116937, 3935559477
1734963779, 1858563311, 4351209723
1734963780, 2212718052, 4858664052
1734963781, 2478083107, 5482938990
1734963782, 2833269860, 6058784809
1734963783, 2922208671, 6467420070
1734963784, 3010465557, 6822139504
1734963785, 3098626920, 7151168681
1734963786, 3447776026, 7696218281
1734963787, 3627862101, 8177377989
1734963788, 3977510618, 8759096194
1734963789, 4248482109, 9240584932
1734963790, 4248583636, 9372202160
1734963791, 4248615118, 9372234204
1734963792, 4248635618, 9372273875
