Timestamp, RX_Bytes, TX_Bytes
1734963767, 0, 0
1734963768, 58670, 58952
1734963769, 88648, 138829
1734963770, 148182, 44013641
1734963771, 391087, 231093381
1734963772, 717246, 485149386
1734963773, 89362896, 772358309
1734963774, 89752167, 1031943257
1734963775, 90051468, 1276615415
1734963776, 90355043, 1499706518
1734963777, 90613702, 1697981006
1734963778, 179213120, 1984341258
1734963779, 179551230, 2249189340
1734963780, 179887912, 2502583224
1734963781, 180245328, 2769015273
1734963782, 180616024, 3045355388
1734963783, 180956688, 3322222963
1734963784, 181244329, 3552944920
1734963785, 181530622, 3736781182
1734963786, 270350300, 4169229938
1734963787, 358428176, 4488006793
1734963788, 397385474, 4735969383
1734963789, 500841641, 5118842762
1734963790, 535322036, 5295331224
1734963791, 535349104, 5295404512
1734963792, 535373758, 5295432578
