Timestamp, RX_Bytes, TX_Bytes
1734963766, 0, 0
1734963767, 62486, 92088
1734963768, 210372, 410958
1734963769, 282248, 494924
1734963770, 113825235, 154310496
1734963771, 592928744, 815528198
1734963772, 706222224, 1381432864
1734963773, 1147968415, 2011041215
1734963774, 1678529821, 2666147390
1734963775, 1944449791, 3177083167
1734963776, 2544547831, 3862512863
1734963777, 2831753010, 4485473448
1734963778, 3186851389, 5066642621
1734963779, 3451316518, 5661589126
1734963780, 3909931777, 6309863254
1734963781, 4335769848, 7002368717
1734963782, 4614266780, 7453444788
1734963783, 5131600664, 8320874962
1734963784, 5396059959, 8719866157
1734963785, 5572397687, 9045765983
1734963786, 6031068739, 9716767162
1734963787, 6362658392, 10200191907
1734963788, 6723015867, 10771837446
1734963789, 6900967545, 11211257249
1734963790, 6901078105, 11211314557
