Timestamp, RX_Bytes, TX_Bytes
1742031145, 0, 0
1742031146, 122172, 68718
1742031147, 4504319, 9694579
1742031148, 5660505, 13949503
1742031149, 5779469, 14042154
1742031150, 5804441, 14083377
1742031151, 5945447, 14178002
