Timestamp, RX_Bytes, TX_Bytes
1742031145, 0, 0
1742031146, 10684590, 109344
1742031147, 21379885, 207214
1742031148, 21388830, 213862
1742031149, 21423604, 259380
1742031150, 21431238, 266702
1742031151, 21483745, 298176
1742031152, 21494880, 312815
