Timestamp, RX_Bytes, TX_Bytes
1734761599, 0, 0
1734761600, 80238, 116756
1734761601, 264726, 698688
1734761602, 308759, 750414
1734761603, 99388711, 155467234
1734761604, 442265380, 701547890
1734761605, 442574109, 916326584
1734761606, 619086022, 1343836635
1734761607, 795286296, 1697640977
1734761608, 883851696, 2070902022
1734761609, 1148001300, 2446430039
1734761610, 1236187540, 2775533942
1734761611, 1272151574, 3138480697
1734761612, 1483000328, 3440929077
1734761613, 1767671433, 4172029321
1734761614, 1767945530, 4403021625
1734761615, 2034015268, 4996888614
1734761616, 2387865617, 5553730437
1734761617, 2909400296, 6006441697
1734761618, 3185270932, 6710005363
1734761619, 3581704418, 7445058114
1734761620, 4161844717, 8293794804
1734761621, 4162871006, 8710526831
1734761622, 4250779830, 8908442517
1734761623, 4251036774, 8974374533
