Timestamp, RX_Bytes, TX_Bytes
1742097133, 0, 0
1742097134, 107880337, 332507
1742097135, 697781089, 1082149
1742097136, 1057507734, 1549284
1742097137, 1057516696, 1557578
1742097138, 1277561943, 2002949
1742097139, 1968107989, 2942786
1742097140, 2114998440, 3133773
1742097141, 2115006763, 3141236
1742097142, 2115038557, 3171979
1742097143, 2115046423, 3180855
1742097144, 2115093599, 3223508
1742097145, 2115110530, 3243173
