Timestamp, RX_Bytes, TX_Bytes
1742097133, 0, 66
1742097134, 111070, 95273
1742097135, 114687386, 281703404
1742097136, 214577233, 517457973
1742097137, 214596676, 517482700
1742097138, 246459626, 586909159
1742097139, 376408997, 913330399
1742097140, 435477928, 1066237696
1742097141, 435499412, 1066333718
1742097142, 435542985, 1066370495
1742097143, 435560751, 1066386879
1742097144, 435596739, 1066399412
1742097145, 435622237, 1066425045
