Timestamp, RX_Bytes, TX_Bytes
1742097133, 0, 66
1742097134, 48368, 98411
1742097135, 371387, 196239965
1742097136, 726883, 409851374
1742097137, 754470, 409873655
1742097138, 821655, 419514899
1742097139, 1212279, 654082304
1742097140, 1460321, 784103700
1742097141, 1484282, 784126343
1742097142, 1522706, 784193035
1742097143, 1544646, 784229123
1742097144, 1577687, 784290534
1742097145, 1592544, 784306304
