Timestamp, RX_Bytes, TX_Bytes
1734783744, 0, 0
1734783745, 9284, 9284
1734783746, 14196, 14086
1734783747, 89083043, 227722926
1734783748, 89300359, 396676059
1734783749, 267415707, 595321121
1734783750, 445770445, 1188353306
1734783751, 446082496, 1431294012
1734783752, 622330508, 1855350964
1734783753, 710613411, 2248027216
1734783754, 886616954, 2596893967
1734783755, 1239301275, 3118613533
1734783756, 1417670036, 3631644058
1734783757, 1681664321, 3941530333
1734783758, 1682890255, 4290910741
1734783759, 1858997552, 4696484400
1734783760, 1859253490, 4929650257
1734783761, 1859643154, 5238545979
1734783762, 1947868717, 5592362254
1734783763, 2212794759, 6055634048
1734783764, 2389236260, 6582926262
1734783765, 2477774251, 6957465322
1734783766, 2566183003, 7221885547
1734783767, 2654058314, 7397508041
1734783768, 2654075066, 7397531437
1734783769, 2654080394, 7397554714
1734783770, 2654108246, 7397582632
