Timestamp, RX_Bytes, TX_Bytes
1734783743, 0, 0
1734783744, 38244, 146515
1734783745, 49818, 275183
1734783746, 87923596, 154690767
1734783747, 266373260, 386325020
1734783748, 355650813, 807301409
1734783749, 355994951, 1098064518
1734783750, 356294305, 1365887646
1734783751, 532248712, 1762250420
1734783752, 623293751, 2250449517
1734783753, 623597736, 2489097539
1734783754, 714101285, 2838626658
1734783755, 802348685, 3254307876
1734783756, 802725526, 3579637942
1734783757, 890875950, 3957589236
1734783758, 980638669, 4407292283
1734783759, 1068650204, 4718833764
1734783760, 1157574327, 5199245095
1734783761, 1157909328, 5466694936
1734783762, 1247355092, 5855823341
1734783763, 1424385727, 6411794959
1734783764, 1514070611, 6918346052
1734783765, 1514374782, 7160791904
1734783766, 1595756838, 7292870439
1734783767, 1602327722, 7402536575
1734783768, 1602353938, 7402555051
