Timestamp, RX_Bytes, TX_Bytes
1734783743, 0, 0
1734783744, 122849, 52506
1734783745, 216791, 404763
1734783746, 332866, 417109
1734783747, 88626926, 154163283
1734783748, 264853884, 401086706
1734783749, 530295641, 946957974
1734783750, 794483036, 1351101955
1734783751, 1146859450, 1878285082
1734783752, 1235304642, 2025930824
1734783753, 1676333372, 2696629586
1734783754, 1764400938, 2903320010
1734783755, 1942222490, 3281676905
1734783756, 2207023152, 3844081313
1734783757, 2295024059, 4046531176
1734783758, 2471036078, 4313422719
1734783759, 2647435976, 4703146981
1734783760, 2823369465, 4861032583
1734783761, 3615663474, 5690391045
1734783762, 4152067118, 6436171333
1734783763, 4419101487, 7165816525
1734783764, 4595888468, 7520246821
1734783765, 4948682321, 7891520437
1734783766, 5126103629, 8330824495
1734783767, 5301780948, 8462687343
