Timestamp, RX_Bytes, TX_Bytes
1735012421, 0, 0
1735012422, 27496, 34786
1735012423, 54906, 54851
1735012424, 67608, 65713
1735012425, 88919209, 205478770
1735012426, 177020834, 572462991
1735012427, 265267471, 916129303
1735012428, 529419192, 1436635800
1735012429, 617587331, 1759858338
1735012430, 793861369, 2140058059
1735012431, 882057830, 2648254829
1735012432, 970218091, 3044208273
1735012433, 1147070608, 3524021857
1735012434, 1147483524, 3831813090
1735012435, 1235604192, 4162728480
1735012436, 1500305075, 4723114122
1735012437, 1588904471, 5220704351
1735012438, 1677145185, 5616299829
1735012439, 1677505217, 5919492038
1735012440, 1765584430, 6179831377
1735012441, 1854606080, 6645648056
1735012442, 2030909231, 7132980388
1735012443, 2119102808, 7480242846
1735012444, 2119193803, 7532170520
1735012445, 2119255463, 7532240293
