Timestamp, RX_Bytes, TX_Bytes
1735012422, 0, 0
1735012423, 58868, 61276
1735012424, 84800, 196356
1735012425, 21613689, 44445072
1735012426, 88420442, 325206809
1735012427, 232157023, 638362524
1735012428, 264956164, 900962959
1735012429, 441241462, 1195249340
1735012430, 617634195, 1627760516
1735012431, 705866547, 1935387127
1735012432, 793819932, 2155830598
1735012433, 794103091, 2354282420
1735012434, 1059521049, 2715987364
1735012435, 1059804609, 2903507341
1735012436, 1148137432, 3255248212
1735012437, 1251684704, 3486008951
1735012438, 1499290870, 3958877151
1735012439, 1589339029, 4335014649
1735012440, 1767622697, 4806304617
1735012441, 1767912244, 4995119079
1735012442, 1768157949, 5149915870
1735012443, 2032315002, 5594812795
1735012444, 2120811822, 5941323084
1735012445, 2120845778, 5941342820
1735012446, 2120861336, 5941356522
1735012447, 2120916462, 5941415570
