Timestamp, RX_Bytes, TX_Bytes
1735012422, 0, 0
1735012423, 23210, 23210
1735012424, 28736, 54761
1735012425, 119814, 60883795
1735012426, 177107957, 457176384
1735012427, 352979987, 859618557
1735012428, 617681347, 1420442790
1735012429, 618183987, 1857063787
1735012430, 706509617, 2187067083
1735012431, 882432022, 2626615934
1735012432, 983140780, 3093975214
1735012433, 1147634615, 3603691625
1735012434, 1235803415, 3938905839
1735012435, 1236269790, 4331944645
1735012436, 1325010784, 4710587887
1735012437, 1414072018, 5155608664
1735012438, 1502075232, 5372211925
1735012439, 1766396199, 6081677173
1735012440, 1942654706, 6536866377
1735012441, 2031335654, 6935561453
1735012442, 2031783897, 7296633010
1735012443, 2084088312, 7568101507
1735012444, 2120315327, 7791260391
1735012445, 2120329451, 7791274317
1735012446, 2120334159, 7791278959
1735012447, 2120371295, 7791316359
1735012448, 2120384515, 7791329545
