Timestamp, RX_Bytes, TX_Bytes
1735012422, 0, 0
1735012423, 41844, 41844
1735012424, 43992, 51942
1735012425, 88431408, 125471116
1735012426, 353856434, 615377258
1735012427, 530500632, 813667212
1735012428, 945730469, 1344022142
1735012429, 1415312167, 2220496772
1735012430, 1855709793, 2734257138
1735012431, 2081965845, 3167000609
1735012432, 2571012398, 4024349183
1735012433, 3006652551, 4507967895
1735012434, 3271849208, 5101881599
1735012435, 3714300959, 5826098714
1735012436, 3919065108, 6133910323
1735012437, 4490922812, 6859021529
1735012438, 4687115964, 7395812045
1735012439, 4775182671, 7586506686
1735012440, 5010849797, 8110280130
1735012441, 5405736292, 8870035540
1735012442, 5834095024, 9501342355
1735012443, 6176071952, 10065135677
1735012444, 6362509547, 10423833289
1735012445, 6362523605, 10423847215
1735012446, 6362528409, 10423852085
1735012447, 6362551751, 10423875295
1735012448, 6362554031, 10423877165
