Timestamp, RX_Bytes, TX_Bytes
1735012421, 0, 0
1735012422, 58158, 111851
1735012423, 110902, 409902
1735012424, 152063, 22406194
1735012425, 343092849, 380362057
1735012426, 529009028, 847101794
1735012427, 681557077, 1166381330
1735012428, 971878307, 1760113075
1735012429, 1236512521, 2211997383
1735012430, 1672306759, 2661484182
1735012431, 2036078073, 3482991671
1735012432, 2477306080, 4122541372
1735012433, 2743120266, 4611743065
1735012434, 3027712783, 5093332515
1735012435, 3360520911, 5606796564
1735012436, 3713366578, 6057662710
1735012437, 4140573525, 6663496644
1735012438, 4739165210, 7479261000
1735012439, 5306643770, 8352311800
1735012440, 5781264445, 9168031448
1735012441, 6280359579, 9936835542
1735012442, 6722270034, 10705335206
1735012443, 6898681507, 11078675387
1735012444, 6898732593, 11078749497
1735012445, 6898794533, 11078797655
1735012446, 6898815195, 11078879511
