Timestamp, RX_Bytes, TX_Bytes
1736305500, 0, 0
1736305501, 22548, 22957
1736305502, 135994349, 296455049
1736305503, 265233981, 621057815
1736305504, 278500830, 661713271
1736305505, 278510016, 661721960
1736305506, 278533082, 661745007
1736305507, 278540946, 661786817
1736305508, 278555490, 661801494
1736305509, 278595786, 661841155
1736305510, 278604220, 661867516
