Timestamp, RX_Bytes, TX_Bytes
1736314648, 0, 0
1736314649, 28414, 44929
1736314650, 111914111, 315380417
1736314652, 278757626, 765641411
1736314653, 278787866, 765671865
1736314654, 278806536, 765690224
1736314655, 278825010, 765708689
1736314656, 278829436, 765712936
1736314657, 278840082, 765754967
1736314658, 278862844, 765778297
1736314659, 278892664, 765807892
