Timestamp, RX_Bytes, TX_Bytes
1736314649, 0, 0
1736314650, 36519660, 664415
1736314651, 737023012, 15740983
1736314652, 1054178360, 22650847
1736314653, 1054186898, 22658811
1736314654, 1054222056, 22669405
1736314655, 1054234695, 22681687
1736314656, 1054268931, 22689031
1736314657, 1054282876, 22702825
1736314658, 1054317274, 22710331
1736314659, 1054326082, 22720065
1736314660, 1054363395, 22732675
