Timestamp, RX_Bytes, TX_Bytes
1734805830, 0, 0
1734805831, 64362, 54212
1734805832, 91176, 243463
1734805833, 88139381, 22525272
1734805834, 178775447, 486681587
1734805835, 179065403, 750497930
1734805836, 179414678, 972488250
1734805837, 268452713, 1235189096
1734805838, 356732877, 1741106970
1734805839, 357098936, 2027776521
1734805840, 465360329, 2359196649
1734805841, 623037485, 2904621835
1734805842, 623389366, 3189529111
1734805843, 712063609, 3472749229
1734805844, 800252279, 3870481319
1734805845, 869509162, 4297660359
1734805846, 1152514556, 4928730574
1734805847, 1241736043, 5354102064
1734805848, 1242084983, 5618053457
1734805849, 1242318880, 5799003474
1734805850, 1331257545, 6213460650
1734805851, 1420769413, 6533155627
1734805852, 1597223981, 7028869391
1734805853, 1597476276, 7227408822
1734805854, 1597665388, 7381578023
1734805855, 1597705767, 7403575325
1734805856, 1597728347, 7403598117
1734805857, 1597786671, 7403709593
1734805858, 1597809645, 7403726517
1734805859, 1597839793, 7403809541
1734805860, 1597889517, 7403851455
