Timestamp, RX_Bytes, TX_Bytes
1734805829, 0, 0
1734805830, 102650, 78142
1734805831, 219362, 593847
1734805832, 322824, 651077
1734805833, 177877500, 185858539
1734805834, 294417948, 568522706
1734805835, 708597212, 1101447329
1734805836, 1062698145, 1760856142
1734805837, 1416728299, 2219408552
1734805838, 1770719226, 3020613724
1734805839, 1943501141, 3320678264
1734805840, 2332834520, 3838211482
1734805841, 2856114419, 4640642180
1734805842, 3190815693, 5189377399
1734805843, 3457294679, 5848801423
1734805844, 3457680735, 6110479350
1734805845, 3633579766, 6491560925
1734805846, 3810005682, 6766077005
1734805847, 4209984463, 7274605899
1734805848, 4463454050, 7801655652
1734805849, 4780034939, 8323585396
1734805850, 5134454962, 8856082420
1734805851, 5134871621, 9104984886
1734805852, 5658545499, 9590271175
1734805853, 5751681227, 10130518370
1734805854, 5839573130, 10284658490
1734805855, 5839612785, 10284683746
1734805856, 5839724113, 10284742048
1734805857, 5839797631, 10284816884
1734805858, 5839919089, 10284902702
