Timestamp, RX_Bytes, TX_Bytes
1734805830, 0, 0
1734805831, 39280, 27896
1734805832, 90526, 92449
1734805833, 22080307, 22168893
1734805834, 177501633, 265300946
1734805835, 266425365, 661443690
1734805836, 442556878, 1036938307
1734805837, 795679020, 1542967777
1734805838, 885753486, 1982691075
1734805839, 1210462571, 2320086158
1734805840, 1327963626, 2928265803
1734805841, 1413505122, 3105354610
1734805842, 1504164244, 3435360390
1734805843, 1592908453, 3748253732
1734805844, 1768711640, 4034339901
1734805845, 1856915545, 4403868977
1734805846, 1945213466, 4740555627
1734805847, 2019266639, 4954090354
1734805848, 2122851312, 5403244803
1734805849, 2210833088, 5702404747
1734805850, 2211069813, 5879765368
1734805851, 2472276537, 6154502740
1734805852, 2477012079, 6621457449
1734805853, 2652913014, 7003233806
1734805854, 2653105513, 7119217331
1734805855, 2653135447, 7132959279
1734805856, 2653158523, 7132981971
1734805857, 2653198679, 7133022963
1734805858, 2653225575, 7133041601
1734805859, 2653245845, 7133060547
1734805860, 2653301121, 7133108177
1734805861, 2653325625, 7133138451
